ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
5,2.5,0.7100000000000001,2.5,1.0,3.0,5.0,0.8198367575029559,0.5233277427619101,0.9470298185352674,0.3512849287397598,133.8,0.90811723339331,0.5824454551446839,389.4,0.7961777183936578,0.9792447414904684,973.2
5,2.5,0.7100000000000001,2.5,1.0,5.0,0.1,0.8596637538971901,0.7083381608423671,0.8346336099692555,0.6771630568959713,133.8,0.8481107620442717,0.7190508206446509,389.4,0.8664840295609929,0.9410194343791612,973.2
5,2.5,0.7100000000000001,2.5,1.0,5.0,1.0,0.8545855898356303,0.6731717833229401,0.8626202483492615,0.6233082706766917,133.8,0.8626102419415279,0.6902946410915562,389.4,0.8520368625575117,0.9521172267231682,973.2
5,2.5,0.7100000000000001,2.5,1.0,5.0,3.0,0.8412211560264125,0.6070440892359662,0.9004818887395245,0.4903041185052183,133.8,0.8862932580175524,0.6471544393909433,389.4,0.8265213131957134,0.967119621990879,973.2
5,2.5,0.7100000000000001,2.5,1.0,5.0,5.0,0.8273208018912168,0.5519953312549181,0.9194624021183376,0.3976096958814948,133.8,0.9021075672483868,0.6050438336299518,389.4,0.8063601257024284,0.9753395054563564,973.2
5,2.5,0.7100000000000001,2.5,3.0,0.1,0.1,0.8755676682081386,0.8310310826711691,0.7351246926589392,0.8101896532375715,133.8,0.8182090564567791,0.8382057873574583,389.4,0.921885042472225,0.8995070180288739,973.2
5,2.5,0.7100000000000001,2.5,3.0,0.1,1.0,0.8794424427164044,0.8035056048036973,0.7793574348067016,0.7847604084838963,133.8,0.8395352017084073,0.8099571550985433,389.4,0.9087247445622312,0.9202629096488136,973.2
5,2.5,0.7100000000000001,2.5,3.0,0.1,3.0,0.875166686920303,0.7308791216903042,0.8821063738783105,0.6561665357423411,133.8,0.8728919808253532,0.756547360094918,389.4,0.8756205112319743,0.9527340872974838,973.2
5,2.5,0.7100000000000001,2.5,3.0,0.1,5.0,0.8501758759265096,0.6322670619939399,0.943947575950804,0.4708786892604645,133.8,0.8905606724688564,0.6877305385274537,389.4,0.8340835889023234,0.9673260159839276,973.2
5,2.5,0.7100000000000001,2.5,3.0,1.0,0.1,0.8786396784225913,0.8180276830870199,0.76138641142759,0.7982156884749185,133.8,0.8308586702751187,0.8248460879309208,389.4,0.9152114886612152,0.9112208267999856,973.2
5,2.5,0.7100000000000001,2.5,3.0,1.0,1.0,0.880379701431905,0.7928098216447218,0.8076312418932321,0.7668387386376387,133.8,0.8463844291246755,0.8017467536747743,389.4,0.9024555752978978,0.927456521142722,973.2
5,2.5,0.7100000000000001,2.5,3.0,1.0,3.0,0.8719599167554566,0.7220924708586501,0.8804071815590252,0.6546964425990348,133.8,0.8722692341671868,0.7452468525476237,389.4,0.8714726364552459,0.9525283264148434,973.2
5,2.5,0.7100000000000001,2.5,3.0,1.0,5.0,0.851379085079779,0.6383856200235625,0.9255152923079824,0.4962742677589496,133.8,0.8886670560283187,0.6872203546239536,389.4,0.8368065174580117,0.9658873780998671,973.2
5,2.5,0.7100000000000001,2.5,3.0,3.0,0.1,0.8763687371347503,0.7924222955589769,0.7836349369914442,0.7698125911794411,133.8,0.8410465978702973,0.8001990640036913,389.4,0.9024503604883972,0.9214966307974448,973.2
5,2.5,0.7100000000000001,2.5,3.0,3.0,1.0,0.8761032332235497,0.7694959756218203,0.8168423401685283,0.7459207720794523,133.8,0.8514632978257941,0.7776072770417244,389.4,0.8922096842868215,0.933415989414394,973.2
5,2.5,0.7100000000000001,2.5,3.0,3.0,3.0,0.8654121496806431,0.7022225107822757,0.8713137345296508,0.6352934575244079,133.8,0.8697482191421708,0.72522312306374,389.4,0.8639213485021706,0.9531449759523564,973.2
5,2.5,0.7100000000000001,2.5,3.0,3.0,5.0,0.8524483373130725,0.6445049162300658,0.9134506658449482,0.5201773089440018,133.8,0.8857714628028006,0.6872203546239536,389.4,0.839572867858396,0.9642427682963632,973.2
5,2.5,0.7100000000000001,2.5,3.0,5.0,0.1,0.8740984215804589,0.7721750376204577,0.7994200082777555,0.7489282908764449,133.8,0.8458358358040163,0.7801753345198076,389.4,0.8940471705147985,0.9288945259163748,973.2
5,2.5,0.7100000000000001,2.5,3.0,5.0,1.0,0.8731635742249786,0.7515380474539246,0.8310682445494114,0.7265065649197622,133.8,0.8543901319944771,0.7601489684266033,389.4,0.8847731917232953,0.9385526251923072,973.2
5,2.5,0.7100000000000001,2.5,3.0,5.0,3.0,0.8631397792704201,0.6957259334903748,0.8706109583108179,0.6308158455841095,133.8,0.8687160205344949,0.7180304528376508,389.4,0.8612132254973037,0.9531445538787509,973.2
5,2.5,0.7100000000000001,2.5,3.0,5.0,5.0,0.8511110818154244,0.6429723547725065,0.8990126852807265,0.5366176635618898,133.8,0.8847323763990265,0.679509590666403,389.4,0.8390882223880837,0.9630094692213376,973.2
5,2.5,0.7100000000000001,2.5,5.0,0.1,0.1,0.8751661522825649,0.8329409419908732,0.731571323163674,0.8116934126360678,133.8,0.8165585598050453,0.8402570694087403,389.4,0.922923610719135,0.8978628302989758,973.2
5,2.5,0.7100000000000001,2.5,5.0,0.1,1.0,0.8799761310083367,0.8184108220533475,0.7675642881455643,0.7982156884749185,133.8,0.8312691586473889,0.8253615450530617,389.4,0.9159314776349866,0.913070142302116,973.2
5,2.5,0.7100000000000001,2.5,5.0,0.1,3.0,0.8818489499692195,0.7798071434607063,0.8294733320697155,0.7458871058242621,133.8,0.8572971269899732,0.7914758420671018,389.4,0.8969432800521986,0.9367041538373876,973.2
5,2.5,0.7100000000000001,2.5,5.0,0.1,5.0,0.8753002874547049,0.7312615308681245,0.8821063738783105,0.6561665357423411,133.8,0.8729603149343449,0.7570614989123987,389.4,0.8757944073522875,0.9527340872974838,973.2
5,2.5,0.7100000000000001,2.5,5.0,1.0,0.1,0.8771701607752879,0.8241455085320105,0.7516814876119968,0.8041858377286499,133.8,0.8231732746398407,0.8310131171313689,389.4,0.9185372781317672,0.9056720361463836,973.2
5,2.5,0.7100000000000001,2.5,5.0,1.0,1.0,0.8793089314874116,0.8088564225275254,0.7768206419926962,0.7877567051958254,133.8,0.8348768669418403,0.8161175927756904,389.4,0.9112257167175344,0.917180717145263,973.2
5,2.5,0.7100000000000001,2.5,5.0,1.0,3.0,0.8811815730309973,0.7736937023390086,0.8358955341923286,0.7339355852317361,133.8,0.8585861862491481,0.7873666864412365,389.4,0.8945413958910746,0.9389647800679959,973.2
5,2.5,0.7100000000000001,2.5,5.0,1.0,5.0,0.873429076107312,0.7262916683373509,0.8808253217308722,0.6561777578274044,133.8,0.8724952511138371,0.7503803308944696,389.4,0.8734448018720957,0.9525281153780408,973.2
5,2.5,0.7100000000000001,2.5,5.0,3.0,0.1,0.8789079512736258,0.808094523325914,0.7713173131048318,0.7862641678823925,133.8,0.8371317604551551,0.8156060905675302,389.4,0.9106456451782104,0.9169749562626226,973.2
5,2.5,0.7100000000000001,2.5,5.0,3.0,1.0,0.8785077751650252,0.7939548570165362,0.7997640714526458,0.7698238132645046,133.8,0.8420001377639501,0.8022582558829345,389.4,0.9026677392063516,0.9239625958370882,973.2
5,2.5,0.7100000000000001,2.5,5.0,3.0,3.0,0.8793106292414169,0.7622287220933489,0.8455653389946622,0.7219952867242735,133.8,0.8623106873988856,0.776063542284622,389.4,0.8891297272459091,0.9422531555277924,973.2
5,2.5,0.7100000000000001,2.5,5.0,3.0,5.0,0.8684852303638542,0.7117725203925558,0.8741992050502689,0.6382673100662104,133.8,0.8720510774181157,0.7370298596005538,389.4,0.8672692812131186,0.9527338762606808,973.2
5,2.5,0.7100000000000001,2.5,5.0,5.0,0.1,0.8767694494327867,0.7939490131162289,0.7815508325046884,0.7698125911794411,133.8,0.8414068441323905,0.8022503460549734,389.4,0.9033339654836792,0.921291080951607,973.2
5,2.5,0.7100000000000001,2.5,5.0,5.0,1.0,0.8767713250812585,0.7801968728925959,0.806495774761624,0.757861070586915,133.8,0.8458084309195829,0.7878781886493968,389.4,0.8972152936307966,0.9286898202177476,973.2
5,2.5,0.7100000000000001,2.5,5.0,5.0,3.0,0.8754349620393874,0.7477073735985335,0.8512015356052739,0.7070586915048815,133.8,0.8621529582639462,0.7616821567464241,389.4,0.8828501561364938,0.9441024710299228,973.2
5,2.5,0.7100000000000001,2.5,5.0,5.0,5.0,0.8654121496806431,0.7022225107822757,0.8713137345296508,0.6352934575244079,133.8,0.8697482191421708,0.72522312306374,389.4,0.8639213485021706,0.9531449759523564,973.2
2,0.91,3.7,2.5,0.1,0.1,0.1,0.8766367411149789,0.7366130839727092,0.8855881226775709,0.692043541690046,133.8,0.8731212905004414,0.7519253839562323,389.4,0.877230896554636,0.9519114658405279,973.2
2,0.91,3.7,2.5,0.1,0.1,1.0,0.8118180434197525,0.48892765995188536,0.9822222222222223,0.25420267085624515,133.8,0.9267131068031638,0.5696025311449475,389.4,0.7844445842641232,0.9854103927183863,973.2
2,0.91,3.7,2.5,0.1,0.1,3.0,0.7907012033052522,0.4224160999062012,0.9866666666666667,0.152564246436988,133.8,0.937766868262438,0.5151578669830598,389.4,0.7625875229685277,0.9886987681781825,973.2
2,0.91,3.7,2.5,0.1,0.1,5.0,0.7865559228378561,0.4090237006786698,0.9866666666666667,0.13153405902816742,133.8,0.9411214147580861,0.5043688616439259,389.4,0.7583914929401743,0.9895207565247304,973.2
2,0.91,3.7,2.5,0.1,1.0,0.1,0.8754330865091913,0.7553409390157967,0.847257272084321,0.7249466950959489,133.8,0.8566071187045287,0.765789994067629,389.4,0.8853508941943247,0.9399921072235788,973.2
2,0.91,3.7,2.5,0.1,1.0,1.0,0.8565902227484307,0.6555809080168413,0.9056360306360306,0.5500841656379756,133.8,0.8900199896090679,0.6918344209346781,389.4,0.8441968002399196,0.9646538679880384,973.2
2,0.91,3.7,2.5,0.1,1.0,3.0,0.823579270457729,0.5313568871036194,0.9646826551488175,0.3154303669621816,133.8,0.9127572706574945,0.6055592907520928,389.4,0.7991339729365847,0.9806835904113319,973.2
2,0.91,3.7,2.5,0.1,1.0,5.0,0.811149683049653,0.48739729065597254,0.9824372759856631,0.2556952081696779,133.8,0.9257380833412444,0.5670331553622042,389.4,0.7838932510201841,0.9852050539093513,973.2
2,0.91,3.7,2.5,0.1,3.0,0.1,0.8762353152102099,0.7599291305456307,0.8392542417998333,0.7324318258332398,133.8,0.8567336851956677,0.7693836925713532,389.4,0.8874355858178916,0.9387592302221585,973.2
2,0.91,3.7,2.5,0.1,3.0,1.0,0.8723592905492742,0.7239994110243251,0.881611759413617,0.6860733924363147,133.8,0.8719738581028083,0.7370298596005537,389.4,0.8719501231904869,0.9521172267231682,973.2
2,0.91,3.7,2.5,0.1,3.0,3.0,0.8555215964871516,0.6475561452023004,0.9166822744694049,0.5336438110200875,133.8,0.8934273868991909,0.6867022608924923,389.4,0.8413875554667815,0.9673258049471247,973.2
2,0.91,3.7,2.5,0.1,3.0,5.0,0.8396160736066995,0.5886927938781426,0.9446469159315749,0.4140612725844462,133.8,0.9022439909306252,0.6486994924527058,389.4,0.819230605790283,0.9745175171098086,973.2
2,0.91,3.7,2.5,0.1,5.0,0.1,0.8757007344622613,0.7603122723080828,0.833433516768582,0.7339355852317361,133.8,0.8561972429944561,0.7693836925713532,389.4,0.8874920892041633,0.9377314809929704,973.2
2,0.91,3.7,2.5,0.1,5.0,1.0,0.8743631206696436,0.7408130168321665,0.8657028072937164,0.7084838963079341,133.8,0.8638938208099475,0.7519201107375915,389.4,0.8790878364273743,0.9461571253410883,973.2
2,0.91,3.7,2.5,0.1,5.0,3.0,0.8646081343978576,0.6903626869929262,0.8872280370718068,0.6188643249915835,133.8,0.8814067984323486,0.7149390284094654,389.4,0.8582000352083827,0.9582824558774805,973.2
2,0.91,3.7,2.5,0.1,5.0,5.0,0.8553880851386871,0.645644826305582,0.9188499706443107,0.5306475143081585,133.8,0.8944523878829562,0.6851611627447103,389.4,0.8408964814736694,0.9681480043304752,973.2
2,0.91,3.7,2.5,1.0,0.1,0.1,0.8829171293464719,0.7950903883610085,0.8242040624818218,0.7757939625182358,133.8,0.8459715422930001,0.8017348889328323,389.4,0.904372692633574,0.930128036028203,973.2
2,0.91,3.7,2.5,1.0,0.1,1.0,0.8688865674403834,0.7064238976264985,0.9006341259908218,0.6263270115587476,133.8,0.8763804419625212,0.7339529365236306,389.4,0.8641716438909162,0.9562275905295126,973.2
2,0.91,3.7,2.5,1.0,0.1,3.0,0.8338694621372026,0.5649921431696298,0.9593154974732283,0.3468073167994613,133.8,0.9115803226918704,0.6399696789928153,389.4,0.8107334442458031,0.9784227531439207,973.2
2,0.91,3.7,2.5,1.0,0.1,5.0,0.8170312345121097,0.5065163207273413,0.9844155844155844,0.26763550667714064,133.8,0.923633121964057,0.5886124843451321,389.4,0.790170284950396,0.9839719658711281,973.2
2,0.91,3.7,2.5,1.0,1.0,0.1,0.8798446739191625,0.7801924801809293,0.8311430731888743,0.7548759959600494,133.8,0.8502393367201577,0.7889038296750379,389.4,0.8966326433435341,0.9334162004511967,973.2
2,0.91,3.7,2.5,1.0,1.0,1.0,0.8766367411149789,0.7366130839727092,0.8855881226775709,0.692043541690046,133.8,0.8731212905004414,0.7519253839562323,389.4,0.877230896554636,0.9519114658405279,973.2
2,0.91,3.7,2.5,1.0,1.0,3.0,0.8499076036721162,0.6246173992876481,0.9343862955997395,0.46190102120974075,133.8,0.8978867646665639,0.6805365499967042,389.4,0.83269266917771,0.9710246469881882,973.2
2,0.91,3.7,2.5,1.0,1.0,5.0,0.8318651852510822,0.5592618382181349,0.9586452756806224,0.35428122545168894,133.8,0.9102302031492974,0.6297000856898028,389.4,0.8086687704373811,0.9784225421071181,973.2
2,0.91,3.7,2.5,1.0,3.0,0.1,0.8782411987552419,0.7729296081796262,0.8343907027665416,0.7503759398496241,133.8,0.8513101498062492,0.7806881550326281,389.4,0.8932719294424473,0.9348548383352572,973.2
2,0.91,3.7,2.5,1.0,3.0,1.0,0.8762345114632009,0.7473139868357337,0.8654363647877371,0.7159578049601617,133.8,0.8638030223843238,0.7580858216333795,389.4,0.8818668320990423,0.9455404758035753,973.2
2,0.91,3.7,2.5,1.0,3.0,3.0,0.8624705244156761,0.6819569717814551,0.8939863995364187,0.5949500617214679,133.8,0.8825265386975296,0.7118607870278822,389.4,0.8544568508514759,0.9595157549525062,973.2
2,0.91,3.7,2.5,1.0,3.0,5.0,0.8513781922655864,0.6307344921480069,0.9289907749773848,0.4828302098529907,133.8,0.8962986156659559,0.6815621910223453,389.4,0.8350330407113045,0.9699973198326056,973.2
2,0.91,3.7,2.5,1.0,5.0,0.1,0.8774393281107276,0.7698725241225859,0.8350297095882173,0.7473908652227583,133.8,0.8517668844417905,0.7776059587370641,389.4,0.8917307246573822,0.9352657269901299,973.2
2,0.91,3.7,2.5,1.0,5.0,1.0,0.8759673102749247,0.7519014429848115,0.8586877561734806,0.7234429356974525,133.8,0.8589222201813376,0.761682156746424,389.4,0.8839320123326461,0.9426634110722569,973.2
2,0.91,3.7,2.5,1.0,5.0,3.0,0.8694194525824261,0.7098575525533006,0.8884140943415755,0.6517113679721692,133.8,0.8752705153835818,0.7298398259837848,389.4,0.8662982361634617,0.9552000523371271,973.2
2,0.91,3.7,2.5,1.0,5.0,5.0,0.8595309534097602,0.669725696826393,0.9024392901112053,0.5740096509931545,133.8,0.8852799754217779,0.7026181530551711,389.4,0.8492769866169626,0.9615712534108823,973.2
2,0.91,3.7,2.5,3.0,0.1,0.1,0.8835862935832918,0.8057993356743607,0.8117882399101056,0.7877679272808887,133.8,0.8421731991826583,0.8120097554544856,389.4,0.9090124208741898,0.9254016557947541,973.2
2,0.91,3.7,2.5,3.0,0.1,1.0,0.8809131200179252,0.7736907720004812,0.8495377408903849,0.7413870497138367,133.8,0.8552417448390279,0.7847933557445126,389.4,0.8938114356397788,0.9385541024499263,973.2
2,0.91,3.7,2.5,3.0,0.1,3.0,0.8670157123588533,0.7003082587509053,0.900270291820382,0.611367972169229,133.8,0.876943997802069,0.7308733768373871,389.4,0.8615018256339461,0.9566386902211876,973.2
2,0.91,3.7,2.5,3.0,0.1,5.0,0.8528477986207008,0.6379973585570611,0.9331793673113744,0.47834137582762876,133.8,0.8923241458527678,0.6928653351789598,389.4,0.8374564352854185,0.9683529210659048,973.2
2,0.91,3.7,2.5,3.0,1.0,0.1,0.8827846010719481,0.7966266127417271,0.8185074233255643,0.7803052407137245,133.8,0.8465206351382074,0.8022503460549733,389.4,0.9048051140551806,0.9291007088726204,973.2
2,0.91,3.7,2.5,3.0,1.0,1.0,0.87997818478974,0.7706351475204555,0.8518449385364244,0.7399057344854674,133.8,0.8556891132826401,0.7812022938501088,389.4,0.8919308566046558,0.9387596522957639,973.2
2,0.91,3.7,2.5,3.0,1.0,3.0,0.8724946764721608,0.7190375789632564,0.8944346160727541,0.6577039613960274,133.8,0.8750360558059688,0.7401146925054379,389.4,0.8700287619359328,0.9549942914544868,973.2
2,0.91,3.7,2.5,3.0,1.0,5.0,0.857259742892937,0.6590240557864874,0.9165139428332209,0.5396139602738189,133.8,0.8859063245166545,0.7000566871003889,389.4,0.8452993620611732,0.9638323017150959,973.2
2,0.91,3.7,2.5,3.0,3.0,0.1,0.8802454752836646,0.7836305166348999,0.8258000091666743,0.762349904612277,133.8,0.849226528249541,0.7909551117263199,389.4,0.8984684159695384,0.932183534486579,973.2
2,0.91,3.7,2.5,3.0,3.0,1.0,0.8778396824714921,0.7652828674234882,0.8460236680820146,0.7369206598586018,133.8,0.8546323866998566,0.7750392195636412,389.4,0.8898230343188379,0.9383485526040886,973.2
2,0.91,3.7,2.5,3.0,3.0,3.0,0.8766367411149789,0.7366130839727092,0.8855881226775709,0.692043541690046,133.8,0.8731212905004414,0.7519253839562323,389.4,0.877230896554636,0.9519114658405279,973.2
2,0.91,3.7,2.5,3.0,3.0,5.0,0.8640755176487336,0.6884586715735297,0.8985792640304645,0.600942655145326,133.8,0.8802374778584339,0.7185406367411509,389.4,0.856806736100066,0.9584886388337261,973.2
2,0.91,3.7,2.5,3.0,5.0,0.1,0.8790427130146607,0.779426929240657,0.8265690328367137,0.7578722926719784,133.8,0.8490039284168812,0.7868472744051151,389.4,0.8965612544198198,0.9325944231414516,973.2
2,0.91,3.7,2.5,3.0,5.0,1.0,0.8778395932855547,0.7652821376349809,0.8469016030325174,0.7399169565705307,133.8,0.8545524800647734,0.7740096236240195,389.4,0.8898031405133541,0.938348341567286,973.2
2,0.91,3.7,2.5,3.0,5.0,3.0,0.8759677562048516,0.7419624393233982,0.8772728017869953,0.7039950622825721,133.8,0.8658793266371602,0.7550062619471359,389.4,0.8794640085426426,0.948006862916824,973.2
2,0.91,3.7,2.5,3.0,5.0,5.0,0.8682169577517632,0.7060378367100172,0.8886107077944281,0.6412636067781394,133.8,0.8755231164977827,0.7283000461406631,389.4,0.8645462740103632,0.9554053911461621,973.2
2,0.91,3.7,2.5,5.0,0.1,0.1,0.8835862933445874,0.8073275128086271,0.8096517066888491,0.7892604645943215,133.8,0.8415601229890178,0.8135495352976074,389.4,0.9096695592874712,0.924579878485009,973.2
2,0.91,3.7,2.5,5.0,0.1,1.0,0.8835852214428852,0.7905051187813281,0.8388430601717817,0.7682863876108181,133.8,0.8498101321993159,0.7981451453430888,389.4,0.901651538263831,0.9336215392602316,973.2
2,0.91,3.7,2.5,5.0,0.1,3.0,0.8777059928711027,0.748080270360638,0.8777680238057597,0.704017506452699,133.8,0.8655925134324548,0.763223254894206,389.4,0.8820739674510595,0.9473906354529167,973.2
2,0.91,3.7,2.5,5.0,0.1,5.0,0.8667484217461745,0.6995434375991401,0.9000089564097443,0.6083716754573001,133.8,0.876943997802069,0.7308733768373871,389.4,0.8611852429987256,0.9566386902211876,973.2
2,0.91,3.7,2.5,5.0,1.0,0.1,0.882784243731557,0.8023583772702365,0.8128380102513131,0.7862753899674559,133.8,0.8423915534522879,0.8078992815239603,389.4,0.9074393662760227,0.9260180942954642,973.2
2,0.91,3.7,2.5,5.0,1.0,1.0,0.882650642600274,0.7870678149119894,0.8378141920775148,0.7623162383570868,133.8,0.8508544594220325,0.7955770878650057,389.4,0.8998970305460396,0.9340328499887095,973.2
2,0.91,3.7,2.5,5.0,1.0,3.0,0.8777059929903354,0.7499901268842175,0.8755674478521094,0.7084951183929974,133.8,0.8643259028505306,0.764248895919847,389.4,0.8828054826596864,0.9463633082973338,973.2
2,0.91,3.7,2.5,5.0,1.0,5.0,0.8711584916824539,0.7136867612394281,0.8964049257776783,0.6472449781169342,133.8,0.8767579589537743,0.7365209940017138,389.4,0.8675227602830546,0.9558164908378373,973.2
2,0.91,3.7,2.5,5.0,3.0,0.1,0.882116508856063,0.7928032395675334,0.8213344845372385,0.774301425204803,133.8,0.8473224370242839,0.7991707863687298,389.4,0.9029166819337601,0.9301282470650056,973.2
2,0.91,3.7,2.5,5.0,3.0,1.0,0.8805126767101663,0.7778972869371268,0.840095621653399,0.7518684771630569,133.8,0.8522628699302064,0.7868499110144355,389.4,0.895630970292502,0.9356768266818051,973.2
2,0.91,3.7,2.5,5.0,3.0,3.0,0.8775723922172289,0.7530501384836604,0.8716068212774394,0.7174727864437213,133.8,0.8609327151706905,0.7652771735548084,389.4,0.8841139453456612,0.9445137817584008,973.2
2,0.91,3.7,2.5,5.0,3.0,5.0,0.8748992193684538,0.7285875941657854,0.8882394563375655,0.6756256312422849,133.8,0.8739717130992272,0.7467892690000659,389.4,0.8742882527476008,0.9535556535704262,973.2
2,0.91,3.7,2.5,5.0,5.0,0.1,0.8802456540134764,0.7843960675751722,0.8245483962634484,0.762349904612277,133.8,0.8489381343402933,0.7919833893612814,389.4,0.8987762739612872,0.9317724347949039,973.2
2,0.91,3.7,2.5,5.0,5.0,1.0,0.8799783637584955,0.7756050184396026,0.840958788373649,0.7488721804511278,133.8,0.8529126322984741,0.7847973106584931,389.4,0.8944452303649104,0.9360879263734804,973.2
2,0.91,3.7,2.5,5.0,5.0,3.0,0.8779725688027596,0.7557248133628806,0.8619154749995135,0.7264392324093818,133.8,0.8619684683748133,0.7657913123722891,389.4,0.8854042430260171,0.9436913713382475,973.2
2,0.91,3.7,2.5,5.0,5.0,5.0,0.8766367411149789,0.7366130839727092,0.8855881226775709,0.692043541690046,133.8,0.8731212905004414,0.7519253839562323,389.4,0.877230896554636,0.9519114658405279,973.2
