ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
3,3.7,0.81,3.4000000000000004,0.1,0.1,3.0,0.7859256360430387,0.2887365919293789,0.9870061284842828,0.4440650304437888,178.8,1.0,0.021172516803584764,103.8,0.7666139890630409,0.9984871406959152,661.0
3,3.7,0.81,3.4000000000000004,0.1,0.1,5.0,0.7848654143725935,0.2844862492612201,0.9889739170059536,0.43958320256104455,178.8,1.0,0.017326362957430917,103.8,0.7656072350116848,0.9987897125567322,661.0
3,3.7,0.81,3.4000000000000004,0.1,1.0,0.1,0.8861775342761525,0.6588609584648466,0.9267604095273408,0.7315359989956688,178.8,0.8828079838900734,0.5336631814787156,103.8,0.8788915811539306,0.983358547655068,661.0
3,3.7,0.81,3.4000000000000004,0.1,1.0,1.0,0.8378513080715392,0.4762420934823887,0.9554968407820968,0.5984119013244618,178.8,0.9096696275518156,0.2657766990291262,103.8,0.8188201475152674,0.9924357034795764,661.0
3,3.7,0.81,3.4000000000000004,0.1,1.0,3.0,0.8003369138867897,0.3375501427260038,0.9844155844155844,0.4887891532232754,178.8,0.9464285714285714,0.07703510082150859,103.8,0.7795598653024134,0.9981845688350984,661.0
3,3.7,0.81,3.4000000000000004,0.1,1.0,5.0,0.7907994170355177,0.30500106887315626,0.9875057687256272,0.4586027242483208,178.8,0.9,0.040403286034353995,103.8,0.7708822296763869,0.9984871406959152,661.0
3,3.7,0.81,3.4000000000000004,0.1,3.0,0.1,0.8819384468674656,0.6439998491002603,0.9247255500636032,0.7192203879229175,178.8,0.8793929690676663,0.5144324122479462,103.8,0.8744485844845671,0.9836611195158852,661.0
3,3.7,0.81,3.4000000000000004,0.1,3.0,1.0,0.8622247112166684,0.5675339210039863,0.9275220554857792,0.6643839055928693,178.8,0.888223002934249,0.4007094846900672,103.8,0.8499345023240762,0.9881996974281392,661.0
3,3.7,0.81,3.4000000000000004,0.1,3.0,3.0,0.8314908776854152,0.4542836663606754,0.9553984046663186,0.5726696378130688,178.8,0.90971175567001,0.25033607169529504,103.8,0.8124034651380503,0.9927382753403932,661.0
3,3.7,0.81,3.4000000000000004,0.1,3.0,5.0,0.8145376767785812,0.3892056386202734,0.9757076645879692,0.5324147887765991,178.8,0.8992842451665981,0.14251306945481704,103.8,0.7939648691218235,0.9963691376701966,661.0
3,3.7,0.81,3.4000000000000004,0.1,5.0,0.1,0.8808777753787469,0.6404511902216969,0.9244697525364224,0.7169794739815454,178.8,0.8781286468395683,0.5086258401792382,103.8,0.8732799834924011,0.9836611195158852,661.0
3,3.7,0.81,3.4000000000000004,0.1,5.0,1.0,0.8696440138184174,0.5972712297071288,0.9250039953630382,0.6822861088443914,178.8,0.8799434682964096,0.4508401792382374,103.8,0.8594968420826923,0.9860816944024208,661.0
3,3.7,0.81,3.4000000000000004,0.1,5.0,3.0,0.8484494764115297,0.5130515699860417,0.9413563208109798,0.6219069738246187,178.8,0.9055168326220958,0.3255227781926811,103.8,0.8320317831332392,0.9918305597579424,661.0
3,3.7,0.81,3.4000000000000004,0.1,5.0,5.0,0.8295831983878512,0.4479131823497604,0.9551391083186346,0.5693114054359425,178.8,0.9058597496993961,0.2387789395070948,103.8,0.8105977141839451,0.9927382753403932,661.0
3,3.7,0.81,3.4000000000000004,1.0,0.1,0.1,0.927299920831984,0.8619845830765941,0.8824580017455513,0.9094093277258176,178.8,0.8371706469821971,0.7802651232262883,103.8,0.9532496187036924,0.9552193645990922,661.0
3,3.7,0.81,3.4000000000000004,1.0,0.1,1.0,0.9124604159919392,0.7551148724268449,0.9262460869271169,0.8378193459293202,178.8,0.8926201758440564,0.6126213592233011,103.8,0.9113971099703064,0.9797276853252648,661.0
3,3.7,0.81,3.4000000000000004,1.0,0.1,3.0,0.8285270250818669,0.4352174842498397,0.979725718051272,0.6028937292072062,178.8,0.9506284565108094,0.1463778939507095,103.8,0.8058053994857511,0.9966717095310136,661.0
3,3.7,0.81,3.4000000000000004,1.0,0.1,5.0,0.8028801864046926,0.34604076807967504,0.9870635635936365,0.5100495888519239,178.8,0.95,0.0635175504107543,103.8,0.7813960386613253,0.9981845688350984,661.0
3,3.7,0.81,3.4000000000000004,1.0,1.0,0.1,0.9205139623592068,0.8131358223407064,0.8947366464987931,0.8713702843512647,178.8,0.8726278881584484,0.7127893950709485,103.8,0.9331305281610331,0.9664145234493192,661.0
3,3.7,0.81,3.4000000000000004,1.0,1.0,1.0,0.90546754111339,0.7254127736629654,0.9295853501420064,0.8076329169543657,178.8,0.9044057042787612,0.5837565347274085,103.8,0.9004880869831837,0.9824508320726172,661.0
3,3.7,0.81,3.4000000000000004,1.0,1.0,3.0,0.8444222534096226,0.4960602592960528,0.966143741173445,0.6341974766179148,178.8,0.9204761904761906,0.2581030619865571,103.8,0.8239181612149256,0.9933434190620272,661.0
3,3.7,0.81,3.4000000000000004,1.0,1.0,5.0,0.8136897693331893,0.38425361216251896,0.9799411529414168,0.5413596133324965,178.8,0.9366666666666668,0.11362957430918595,103.8,0.7921554246325639,0.9972768532526476,661.0
3,3.7,0.81,3.4000000000000004,1.0,3.0,0.1,0.9071638058224476,0.7494812821447883,0.9085610681200929,0.8188186554516351,178.8,0.8817827830252492,0.6300224047796863,103.8,0.9096657455842868,0.9745839636913768,661.0
3,3.7,0.81,3.4000000000000004,1.0,3.0,1.0,0.8955058656302853,0.6886133571419589,0.9336526305639924,0.7684828322139226,178.8,0.8937748949883921,0.5510082150858849,103.8,0.8880746533513639,0.983963691376702,661.0
3,3.7,0.81,3.4000000000000004,1.0,3.0,3.0,0.862437475259995,0.5604567232121525,0.9474350106090726,0.6666310966041051,178.8,0.9135000370505824,0.37755787901418975,103.8,0.8459647362010007,0.9915279878971256,661.0
3,3.7,0.81,3.4000000000000004,1.0,3.0,5.0,0.8355181006873224,0.4663179206015869,0.960402599235375,0.5961521561734983,178.8,0.9146861592245352,0.2426624346527259,103.8,0.8157455364422361,0.9933434190620272,661.0
3,3.7,0.81,3.4000000000000004,1.0,5.0,0.1,0.8995326388139192,0.7155087207474568,0.9167833872452098,0.7863724813257172,178.8,0.8836674968388524,0.5934279312920091,103.8,0.8975885811944501,0.97821482602118,661.0
3,3.7,0.81,3.4000000000000004,1.0,5.0,1.0,0.88999289287128,0.6694767551525973,0.9318188086588776,0.7449563743644467,178.8,0.8919033057571605,0.5394510828976848,103.8,0.8818459012495017,0.9842662632375192,661.0
3,3.7,0.81,3.4000000000000004,1.0,5.0,3.0,0.868585591421066,0.5845352916766219,0.9398891761600746,0.6811876216182287,178.8,0.9135972288580984,0.4180358476474981,103.8,0.8539323372397153,0.9900151285930407,661.0
3,3.7,0.81,3.4000000000000004,1.0,5.0,5.0,0.8495078988088812,0.5158633351357469,0.9482234527575496,0.62860460736928,178.8,0.917876447876448,0.32163928304705003,103.8,0.8316715872230006,0.9921331316187594,661.0
3,3.7,0.81,3.4000000000000004,3.0,0.1,0.1,0.9256045557594732,0.8697684946493467,0.8728274775376577,0.9127675601029441,178.8,0.8249553397076976,0.7956684092606423,103.8,0.9564968360482656,0.9494704992435704,661.0
3,3.7,0.81,3.4000000000000004,3.0,0.1,1.0,0.9272981215588902,0.8400362159375275,0.9037992897234088,0.8982235892285482,178.8,0.8557330784368581,0.7397684839432414,103.8,0.9432475119935516,0.9645990922844176,661.0
3,3.7,0.81,3.4000000000000004,3.0,0.1,3.0,0.9139439166576704,0.7607736126655179,0.9296286251734968,0.8389366643650744,178.8,0.8948326628270816,0.6261015683345781,103.8,0.912399423704976,0.9794251134644478,661.0
3,3.7,0.81,3.4000000000000004,3.0,0.1,5.0,0.8804567454748282,0.623479999497001,0.957894591384438,0.7382712949595128,178.8,0.9320325203252032,0.4257094846900672,103.8,0.8631462517322472,0.9903177004538579,661.0
3,3.7,0.81,3.4000000000000004,3.0,1.0,0.1,0.9281473784591026,0.8584459841806774,0.8850890272075352,0.9082920092900632,178.8,0.8483817611273509,0.7725541448842421,103.8,0.9516425882580218,0.9579425113464448,661.0
3,3.7,0.81,3.4000000000000004,3.0,1.0,1.0,0.9268739429270576,0.8273002779070205,0.9077193024740232,0.8847906597200426,178.8,0.8787099363675093,0.7282486930545182,103.8,0.9380530821077514,0.9694402420574886,661.0
3,3.7,0.81,3.4000000000000004,3.0,1.0,3.0,0.9107650509194284,0.746629277064497,0.9282179845470984,0.8322264766806855,178.8,0.893509126009126,0.5991598207617624,103.8,0.9086733774051596,0.9809379727685326,661.0
3,3.7,0.81,3.4000000000000004,3.0,1.0,5.0,0.8840602396631759,0.6362310275014776,0.955793018983466,0.7472161195154102,178.8,0.9268733031674208,0.44503360716952944,103.8,0.8679216142248602,0.9900151285930407,661.0
3,3.7,0.81,3.4000000000000004,3.0,3.0,0.1,0.9217864982547048,0.8195113363429447,0.8932873162294881,0.8769757077396271,178.8,0.8714905873860694,0.7204817027632562,103.8,0.9355297442964101,0.9655068078668684,661.0
3,3.7,0.81,3.4000000000000004,3.0,3.0,1.0,0.9192432257368024,0.7933327465010123,0.912184983622318,0.8568325905467328,178.8,0.8807662627163756,0.6839245705750561,103.8,0.9255077052003592,0.9730711043872919,661.0
3,3.7,0.81,3.4000000000000004,3.0,3.0,3.0,0.90546754111339,0.7254127736629654,0.9295853501420064,0.8076329169543657,178.8,0.9044057042787612,0.5837565347274085,103.8,0.9004880869831837,0.9824508320726172,661.0
3,3.7,0.81,3.4000000000000004,3.0,3.0,5.0,0.8870294900860053,0.6468619141631982,0.9463337196392548,0.7461050781495199,178.8,0.9255927575641304,0.4758961911874534,103.8,0.8732479650762812,0.989712556732224,661.0
3,3.7,0.81,3.4000000000000004,3.0,5.0,0.1,0.9160643599985606,0.7933377764923357,0.8981563642155234,0.8568388676165967,178.8,0.8729355528282428,0.6839245705750561,103.8,0.9256897916836244,0.9685325264750378,661.0
3,3.7,0.81,3.4000000000000004,3.0,5.0,1.0,0.9126722803987188,0.7685625542295939,0.913642910743954,0.8367020274935659,178.8,0.8778411086630264,0.6511575802837939,103.8,0.9163506032997304,0.9742813918305596,661.0
3,3.7,0.81,3.4000000000000004,3.0,5.0,3.0,0.9010183885710172,0.7070382153590785,0.9364320732351296,0.7886385035465444,178.8,0.8970229570715709,0.5664488424197162,103.8,0.8942052144710461,0.983963691376702,661.0
3,3.7,0.81,3.4000000000000004,3.0,5.0,5.0,0.8872409046745116,0.6510971668573873,0.9424656218133513,0.7460925240097922,178.8,0.9115231027012493,0.4874533233756535,103.8,0.8751908874737696,0.9881996974281392,661.0
3,3.7,0.81,3.4000000000000004,5.0,0.1,0.1,0.9264524632048652,0.8726003797643449,0.8731323093840921,0.9150021969744524,178.8,0.8257741696033216,0.7995332337565347,103.8,0.9576742120976248,0.9494704992435704,661.0
3,3.7,0.81,3.4000000000000004,5.0,0.1,1.0,0.9272994710137104,0.8549124152760836,0.8855765292207716,0.9038227355470466,178.8,0.8440817610503364,0.7706310679611651,103.8,0.950824168806404,0.9582450832072616,661.0
3,3.7,0.81,3.4000000000000004,5.0,0.1,3.0,0.9245411853611142,0.8138475661129485,0.9163101567048936,0.8780741949657901,178.8,0.8772315586583896,0.7031926811053024,103.8,0.9324647552806592,0.9718608169440242,661.0
3,3.7,0.81,3.4000000000000004,5.0,0.1,5.0,0.9137320522508906,0.7600668988845993,0.9296286251734968,0.8389366643650744,178.8,0.8947245547189736,0.6241784914115012,103.8,0.9121401120595256,0.9794251134644478,661.0
3,3.7,0.81,3.4000000000000004,5.0,1.0,0.1,0.9270880564252042,0.8655181519811878,0.8800304565664246,0.9116439645973259,178.8,0.83346516478932,0.7860343539955191,103.8,0.9546071679688372,0.9534039334341904,661.0
3,3.7,0.81,3.4000000000000004,5.0,1.0,1.0,0.9268748425636044,0.8457050161588471,0.8928282518079639,0.8993409076643022,178.8,0.8541484678306651,0.7532860343539955,103.8,0.94614617089449,0.9615733736762478,661.0
3,3.7,0.81,3.4000000000000004,5.0,1.0,3.0,0.9209385908093132,0.8011166580737651,0.9150491593736696,0.8646600966668758,178.8,0.8799166737969335,0.6916355489171023,103.8,0.9273251680264613,0.9721633888048412,661.0
3,3.7,0.81,3.4000000000000004,5.0,1.0,5.0,0.9105536363309223,0.7487544483985765,0.9249982780206992,0.8355847090578118,178.8,0.8936350376350377,0.5991598207617624,103.8,0.9090799679875738,0.9797276853252648,661.0
3,3.7,0.81,3.4000000000000004,5.0,3.0,0.1,0.925179927309367,0.8414647334733347,0.8887482330366723,0.8982235892285481,178.8,0.8525657405872267,0.743670649738611,103.8,0.9449904334019796,0.9609682299546142,661.0
3,3.7,0.81,3.4000000000000004,5.0,3.0,1.0,0.9249658138112202,0.8258818203538599,0.8977904370522957,0.8814387044127802,178.8,0.8772462895822886,0.7301530993278567,103.8,0.9381273862300796,0.9673222390317701,661.0
3,3.7,0.81,3.4000000000000004,5.0,3.0,3.0,0.915851595955234,0.778471637136426,0.916978361023334,0.8478877659908355,178.8,0.8818148507560272,0.6588685586258402,103.8,0.9195313107529244,0.9745839636913768,661.0
3,3.7,0.81,3.4000000000000004,5.0,3.0,5.0,0.9071633560041744,0.7339033990166367,0.9278825484992076,0.816577741510263,178.8,0.8947949859683033,0.5914675130694548,103.8,0.903876878025008,0.9812405446293496,661.0
3,3.7,0.81,3.4000000000000004,5.0,5.0,0.1,0.9217864982547048,0.8209247639047822,0.8924741914548461,0.8780930261753813,178.8,0.8696903550980324,0.7224047796863331,103.8,0.936045807010956,0.9649016641452344,661.0
3,3.7,0.81,3.4000000000000004,5.0,5.0,1.0,0.9192427759185288,0.8067753983124379,0.8963398968506855,0.8680183290440023,178.8,0.8733532319322539,0.701250933532487,103.8,0.9307387714284528,0.9673222390317701,661.0
3,3.7,0.81,3.4000000000000004,5.0,5.0,3.0,0.9139443664759436,0.7664474428781609,0.922066674989375,0.8434184922478188,178.8,0.8871134777584103,0.6338312173263629,103.8,0.9150358783454932,0.9770045385779124,661.0
3,3.7,0.81,3.4000000000000004,5.0,5.0,5.0,0.90546754111339,0.7254127736629654,0.9295853501420064,0.8076329169543657,178.8,0.9044057042787612,0.5837565347274085,103.8,0.9004880869831837,0.9824508320726172,661.0
5,4.300000000000002,3.7,1.9,0.1,0.1,0.1,0.9181834538846306,0.7897941476050955,0.9091306570554716,0.8568263134768689,178.8,0.8779733804293249,0.6743091859596715,103.8,0.9252226117729848,0.973071104387292,661.0
5,4.300000000000002,3.7,1.9,0.1,0.1,1.0,0.8221683939688365,0.4125674333211775,0.9827162069506165,0.5737932333186869,178.8,0.9607142857142856,0.13485810306198656,103.8,0.7994404931220295,0.9972768532526476,661.0
5,4.300000000000002,3.7,1.9,0.1,0.1,3.0,0.8043627874338768,0.35027602077386416,0.98897911997002,0.51004331178206,178.8,0.95,0.07505601194921582,103.8,0.7825825012607537,0.9984871406959152,661.0
5,4.300000000000002,3.7,1.9,0.1,0.1,5.0,0.8022436935478068,0.3432038529733536,0.9888681346116136,0.5044567196032892,178.8,0.9333333333333332,0.0654219566840926,103.8,0.7807286336283936,0.9984871406959152,661.0
5,4.300000000000002,3.7,1.9,0.1,1.0,0.1,0.9183957681096836,0.8018284018460069,0.8956672247056586,0.8601908229238591,178.8,0.8745119254376975,0.7012696041822256,103.8,0.9296952282972966,0.9682299546142208,661.0
5,4.300000000000002,3.7,1.9,0.1,1.0,1.0,0.8946602072762604,0.6758824491027753,0.9428470238376694,0.7696001506496767,178.8,0.9090221657787564,0.5144324122479462,103.8,0.8841795296071411,0.9881996974281392,661.0
5,4.300000000000002,3.7,1.9,0.1,1.0,3.0,0.8380663212062327,0.468493391848899,0.9699748521059997,0.6196660598832465,178.8,0.957948717948718,0.2081030619865571,103.8,0.8160899880323698,0.9960665658093796,661.0
5,4.300000000000002,3.7,1.9,0.1,1.0,5.0,0.8215328007484978,0.4090338644165839,0.9845063731231573,0.5659657271985437,178.8,0.95,0.13872292755787902,103.8,0.7989562973533496,0.9978819969742814,661.0
5,4.300000000000002,3.7,1.9,0.1,3.0,0.1,0.9179720392961244,0.804660286961005,0.8915094399686792,0.8601908229238591,178.8,0.8701068267924164,0.7089805825242719,103.8,0.930926956236394,0.9664145234493192,661.0
5,4.300000000000002,3.7,1.9,0.1,3.0,1.0,0.9118261722264204,0.7586735912880551,0.9170745109253244,0.8244052476304061,178.8,0.8843587153916982,0.6454256908140403,103.8,0.913731441951138,0.9773071104387292,661.0
5,4.300000000000002,3.7,1.9,0.1,3.0,3.0,0.8902092554607938,0.6589011983954328,0.943006721493346,0.7528215429037726,178.8,0.9176518970711348,0.4971060492905153,103.8,0.8780936081224494,0.98910741301059,661.0
5,4.300000000000002,3.7,1.9,0.1,3.0,5.0,0.862652038576415,0.5604818731687689,0.9561567785255294,0.6834473667691922,178.8,0.9199750830564783,0.3486370425690814,103.8,0.8444851017756889,0.9918305597579428,661.0
5,4.300000000000002,3.7,1.9,0.1,5.0,0.1,0.918183903702904,0.8053670007419237,0.8915030718583218,0.8601908229238591,178.8,0.8705042087466006,0.7109036594473488,103.8,0.9312001477752904,0.9664145234493192,661.0
5,4.300000000000002,3.7,1.9,0.1,5.0,1.0,0.9147927237396092,0.7791884108999911,0.903869675804956,0.8389429414349383,178.8,0.8833098268464121,0.6762322628827484,103.8,0.9212022933500068,0.972768532526475,661.0
5,4.300000000000002,3.7,1.9,0.1,5.0,3.0,0.90801306272266,0.7289714925241755,0.9351881153145734,0.8020588789153222,178.8,0.9046689392341566,0.6030433159073935,103.8,0.9026675123325638,0.984568835098336,661.0
5,4.300000000000002,3.7,1.9,0.1,5.0,5.0,0.8902097052790673,0.658194484614514,0.944275337047676,0.7528215429037726,178.8,0.9174639271463229,0.4951829723674384,103.8,0.8778859619469495,0.9894099848714072,661.0
5,4.300000000000002,3.7,1.9,1.0,0.1,0.1,0.924967613084314,0.8718936659834261,0.8703405739630676,0.9205950662230872,178.8,0.8210012433033039,0.7879761015683345,103.8,0.9569758613508536,0.9476550680786688,661.0
5,4.300000000000002,3.7,1.9,1.0,0.1,1.0,0.9181843535211774,0.7827169498132616,0.9209757366097212,0.8557027179712511,178.8,0.8912409505954558,0.6569828230022405,103.8,0.9206950041292282,0.9760968229954614,661.0
5,4.300000000000002,3.7,1.9,1.0,0.1,3.0,0.8524789485048041,0.5194522339448964,0.9673243407931794,0.6644278450819157,178.8,0.9600672268907562,0.2697162061239731,103.8,0.8307520242732019,0.994856278366112,661.0
5,4.300000000000002,3.7,1.9,1.0,0.1,5.0,0.8293762819820794,0.4373577455578889,0.9814299112352906,0.5961898185926809,178.8,0.9554867561059512,0.16376026885735626,103.8,0.8064343711916127,0.9969742813918304,661.0
5,4.300000000000002,3.7,1.9,1.0,1.0,0.1,0.924967613084314,0.8513687863888435,0.8814756248588997,0.9015755445358108,178.8,0.8403397175177689,0.7648618371919343,103.8,0.94927323759106,0.95642965204236,661.0
5,4.300000000000002,3.7,1.9,1.0,1.0,1.0,0.9181834538846306,0.7897941476050955,0.9091306570554716,0.8568263134768689,178.8,0.8779733804293249,0.6743091859596715,103.8,0.9252226117729848,0.973071104387292,661.0
5,4.300000000000002,3.7,1.9,1.0,1.0,3.0,0.8827886034042247,0.6319806848333187,0.9538225381908478,0.7360115498085493,178.8,0.9219306184012068,0.452781926811053,103.8,0.8672417773554537,0.9900151285930407,661.0
5,4.300000000000002,3.7,1.9,1.0,1.0,5.0,0.8501466407571341,0.5116582623894974,0.965282854165476,0.6588286987634172,178.8,0.9592760180995474,0.2581404032860344,103.8,0.8286781428433851,0.994856278366112,661.0
5,4.300000000000002,3.7,1.9,1.0,3.0,0.1,0.9236941775522688,0.8329539881543704,0.8860095102042965,0.8836733412842884,178.8,0.8644302119292094,0.7455563853622107,103.8,0.9417015186109626,0.9624810892586988,661.0
5,4.300000000000002,3.7,1.9,1.0,3.0,1.0,0.9186071826981899,0.8004099442928461,0.8967969289533491,0.8624254597953674,178.8,0.8748723723919207,0.6935586258401794,103.8,0.9294924639151276,0.9691376701966716,661.0
5,4.300000000000002,3.7,1.9,1.0,3.0,3.0,0.9058926193817698,0.72471108987337,0.9315161548896288,0.8042872387169671,178.8,0.9029836076575206,0.5876026885735623,103.8,0.9008002343895808,0.983358547655068,661.0
5,4.300000000000002,3.7,1.9,1.0,3.0,5.0,0.8868167260426787,0.6461501703909561,0.9501979708446268,0.7416295273366392,178.8,0.9223859473859474,0.4816654219566841,103.8,0.8725377738820709,0.989712556732224,661.0
5,4.300000000000002,3.7,1.9,1.0,5.0,0.1,0.9228471697434236,0.8244683927920224,0.8881388816069032,0.8758458351641455,178.8,0.8729138338670831,0.7359410007468259,103.8,0.938505919285578,0.9649016641452344,661.0
5,4.300000000000002,3.7,1.9,1.0,5.0,1.0,0.9190313613300226,0.8018284018460069,0.8976992100348813,0.8613081413596133,178.8,0.8760059670544461,0.6993465272591487,103.8,0.9297579854254276,0.9691376701966716,661.0
5,4.300000000000002,3.7,1.9,1.0,5.0,3.0,0.9103440210155098,0.7487745683638696,0.9203816111424808,0.8221706107588977,178.8,0.8927730359450021,0.6223300970873786,103.8,0.9100672357853627,0.9794251134644478,661.0
5,4.300000000000002,3.7,1.9,1.0,5.0,5.0,0.9016548814279032,0.7006576713655168,0.9427401091344229,0.7863787583955808,178.8,0.9114735781755944,0.5529873039581779,103.8,0.8925812203461106,0.9875945537065054,661.0
5,4.300000000000002,3.7,1.9,3.0,0.1,0.1,0.9241210550937422,0.8782641499943413,0.864453895721937,0.9228297030945954,178.8,0.8138117414917122,0.8014749813293502,103.8,0.959458492510756,0.9437216338880484,661.0
5,4.300000000000002,3.7,1.9,3.0,0.1,1.0,0.925179927309367,0.8534939577229229,0.8803298468210572,0.9060510953486912,178.8,0.8397801261305636,0.7629387602688574,103.8,0.9501322650049262,0.955824508320726,661.0
5,4.300000000000002,3.7,1.9,3.0,0.1,3.0,0.916700403037173,0.7777598933641839,0.9206795029315892,0.8523507626639886,178.8,0.8898876129017335,0.6492531740104555,103.8,0.9188564207448616,0.9760968229954614,661.0
5,4.300000000000002,3.7,1.9,3.0,0.1,5.0,0.8916923063082514,0.6666800799768621,0.947874228958986,0.7718222333814575,178.8,0.924339695392327,0.4855675877520538,103.8,0.8784293604324238,0.9878971255673225,661.0
5,4.300000000000002,3.7,1.9,3.0,1.0,0.1,0.9258146208931592,0.8697634646580233,0.8726688613445226,0.9161195154102064,178.8,0.8279572817539169,0.7898805078416729,103.8,0.9561782542967636,0.9497730711043874,661.0
5,4.300000000000002,3.7,1.9,3.0,1.0,1.0,0.9245438842707546,0.8471285037033311,0.8843040074097811,0.9004582261000567,178.8,0.841496511095859,0.7552464525765497,103.8,0.94737739899734,0.9576399394856278,661.0
5,4.300000000000002,3.7,1.9,3.0,1.0,3.0,0.9186076325164632,0.7862505187178552,0.9145816766329586,0.8557027179712511,178.8,0.8897554500294227,0.6665982076176251,103.8,0.9230072089078176,0.9751891074130106,661.0
5,4.300000000000002,3.7,1.9,3.0,1.0,5.0,0.9031374824570874,0.7077197791833809,0.940918954823582,0.8009038980603854,178.8,0.9251874384907446,0.5471994025392084,103.8,0.8934318789022694,0.9866868381240546,661.0
5,4.300000000000002,3.7,1.9,3.0,3.0,0.1,0.9247557486775342,0.8534889277315996,0.8808121376735822,0.9038101814073192,178.8,0.8355650830046416,0.7667849141150112,103.8,0.9500787196628288,0.9552193645990922,661.0
5,4.300000000000002,3.7,1.9,3.0,3.0,1.0,0.9251781280362736,0.8400362159375275,0.8873002014355178,0.8937417613458039,178.8,0.8607764876881332,0.7474981329350261,103.8,0.9441804956656,0.9615733736762478,661.0
5,4.300000000000002,3.7,1.9,3.0,3.0,3.0,0.9181834538846306,0.7897941476050955,0.9091306570554716,0.8568263134768689,178.8,0.8779733804293249,0.6743091859596715,103.8,0.9252226117729848,0.973071104387292,661.0
5,4.300000000000002,3.7,1.9,3.0,3.0,5.0,0.9094952139335708,0.7409755668171472,0.9259348970751584,0.8221706107588977,178.8,0.905141527757396,0.6010828976848395,103.8,0.906413465682976,0.9815431164901663,661.0
5,4.300000000000002,3.7,1.9,3.0,5.0,0.1,0.9249658138112202,0.8464016699571193,0.8855222538080584,0.8959763982173122,178.8,0.8465935542790725,0.7609783420463032,103.8,0.94682902245763,0.9585476550680788,661.0
5,4.300000000000002,3.7,1.9,3.0,5.0,1.0,0.9241183561841017,0.8322523043647749,0.887166160404011,0.8847906597200426,178.8,0.8695796956666522,0.7417289021657955,103.8,0.9412135871858768,0.9633888048411496,661.0
5,4.300000000000002,3.7,1.9,3.0,5.0,3.0,0.9194550901435821,0.7947461740628496,0.9094506265371431,0.8613018642897495,178.8,0.8747366946778712,0.6800784167289022,103.8,0.9273388752482424,0.9727685325264752,661.0
5,4.300000000000002,3.7,1.9,3.0,5.0,5.0,0.9128872935334124,0.7593853350602969,0.9169641628611206,0.8355909861276756,178.8,0.8937579406142028,0.6280993278566094,103.8,0.91410190940073,0.9785173978819972,661.0
5,4.300000000000002,3.7,1.9,5.0,0.1,0.1,0.9245447839073014,0.8796775775561787,0.8645515849505486,0.9239470215303496,178.8,0.8126373324605529,0.8033980582524272,103.8,0.9603231618175402,0.9437216338880484,661.0
5,4.300000000000002,3.7,1.9,5.0,0.1,1.0,0.9258159703479796,0.8662349257447529,0.8728983347142909,0.9161257924800704,178.8,0.831252616521177,0.7802651232262884,103.8,0.9553922248014004,0.951285930408472,661.0
5,4.300000000000002,3.7,1.9,5.0,0.1,3.0,0.9247539494044408,0.8287036454862114,0.9018561897527152,0.8870190195216873,178.8,0.8590044640798571,0.7282300224047797,103.8,0.9394545063094312,0.9658093797276852,661.0
5,4.300000000000002,3.7,1.9,5.0,0.1,5.0,0.916912717262226,0.7777598933641839,0.9206795029315892,0.8523507626639886,178.8,0.8921578831720037,0.6492531740104555,103.8,0.9188808626872348,0.9763993948562784,661.0
5,4.300000000000002,3.7,1.9,5.0,1.0,0.1,0.9249680629025872,0.8747255510984244,0.8684342288560816,0.9194777477873328,178.8,0.8201121510327324,0.7976101568334577,103.8,0.9580878229230532,0.9464447806354008,661.0
5,4.300000000000002,3.7,1.9,5.0,1.0,1.0,0.926240148979812,0.8626912968575129,0.8789018711427243,0.910526646161572,178.8,0.8358553274682305,0.7802651232262883,103.8,0.9531814881004276,0.9534039334341904,661.0
5,4.300000000000002,3.7,1.9,5.0,1.0,3.0,0.925177678218,0.8265835041434553,0.9038083617180992,0.8870190195216873,178.8,0.8641728114955567,0.7224607916355489,103.8,0.9387070855854068,0.96732223903177,661.0
5,4.300000000000002,3.7,1.9,5.0,1.0,5.0,0.9179720392961244,0.7834236635941803,0.9166845516536056,0.8557027179712511,178.8,0.8914076099339256,0.6589058999253175,103.8,0.921444150104096,0.9754916792738276,661.0
5,4.300000000000002,3.7,1.9,5.0,3.0,0.1,0.924967613084314,0.8633980106384316,0.8732622027619295,0.9116502416671898,178.8,0.8292834714530972,0.7802464525765497,103.8,0.9542192673242728,0.951285930408472,661.0
5,4.300000000000002,3.7,1.9,5.0,3.0,1.0,0.9258155205297062,0.8549073852847604,0.8810105775451799,0.9049337769129372,178.8,0.8420708653803064,0.7687079910380882,103.8,0.9504192191455668,0.9561270801815432,661.0
5,4.300000000000002,3.7,1.9,5.0,3.0,3.0,0.92327179819353,0.8209348238874288,0.8974587809246437,0.8825560228485342,178.8,0.8710683590480643,0.7147684839432412,103.8,0.9367657996347584,0.9670196671709532,661.0
5,4.300000000000002,3.7,1.9,5.0,3.0,5.0,0.9192427759185288,0.7905008613860142,0.9138302010130832,0.8590609503483773,178.8,0.8821255377476115,0.6723861090365946,103.8,0.9250503635682448,0.9742813918305596,661.0
