ngram,C_svc,C_lgs,alpha_nb,weight_svc,weight_lgs,weight_nb,accuracy_total,accuracy_01,label_0_precision,label_0_recall,label_0_count,label_1_precision,label_1_recall,label_1_count,label_2_precision,label_2_recall,label_2_count
1,0.81,0.41,2.8000000000000003,0.1,0.1,3.0,0.7804050832658364,0.4816098566565991,0.8189008453682367,0.5835051546391753,291.0,0.9928571428571428,0.2286252354048964,117.2,0.7634587077713022,0.9815339194545484,606.4
1,0.81,0.41,2.8000000000000003,0.1,0.1,5.0,0.7760683566869995,0.4688719497578983,0.817965956283845,0.5725085910652921,291.0,0.9925925925925926,0.21154570476604376,117.2,0.7590854950847759,0.9828535077560474,606.4
1,0.81,0.41,2.8000000000000003,0.1,1.0,0.1,0.8371824345513227,0.6531125653195262,0.8553729385356477,0.6666666666666666,291.0,0.9120212851151914,0.6195277415616398,117.2,0.8234803915917925,0.9610849223307832,606.4
1,0.81,0.41,2.8000000000000003,0.1,1.0,1.0,0.8170726370130076,0.5869552711059975,0.8426186942884989,0.6419243986254296,291.0,0.9848729531338228,0.4504997827031726,117.2,0.7981795226027603,0.9719694868992664,606.4
1,0.81,0.41,2.8000000000000003,0.1,1.0,3.0,0.7918383234385031,0.5159068028189271,0.8164377718756605,0.604810996563574,291.0,0.9888888888888888,0.29519049688541216,117.2,0.7767201055282644,0.9775756982617536,606.4
1,0.81,0.41,2.8000000000000003,0.1,1.0,5.0,0.7851349276606696,0.4972865429790498,0.8160567191518769,0.5938144329896907,291.0,0.9935483870967742,0.2576271186440678,117.2,0.7691194928725533,0.978893655428146,606.4
1,0.81,0.41,2.8000000000000003,0.1,3.0,0.1,0.8316620820785486,0.639883263818975,0.8504912827183654,0.6529209621993127,291.0,0.9085953778934897,0.6075764160509923,117.2,0.8178573357867158,0.9607543456157808,606.4
1,0.81,0.41,2.8000000000000003,0.1,3.0,1.0,0.8247630018498249,0.6158720456397717,0.8485059989975413,0.6453608247422681,291.0,0.9406568267050532,0.5427060698247139,117.2,0.8073595587018307,0.9653731765268784,606.4
1,0.81,0.41,2.8000000000000003,0.1,3.0,3.0,0.8089910956855755,0.5649060357639388,0.8371163199500629,0.6240549828178694,291.0,0.9836242189183366,0.4180790960451977,117.2,0.7901004473340676,0.9732890752007656,606.4
1,0.81,0.41,2.8000000000000003,0.1,3.0,5.0,0.7989358082688145,0.5364842514022724,0.8252058391303978,0.6164948453608248,291.0,0.990909090909091,0.3378386208894684,117.2,0.7823257197481309,0.9755971313770588,606.4
1,0.81,0.41,2.8000000000000003,0.1,5.0,0.1,0.8290985624858512,0.6344911069562299,0.8475164831738186,0.6460481099656357,291.0,0.908238350954184,0.6058670143415906,117.2,0.8152198118304697,0.96009427960918,606.4
1,0.81,0.41,2.8000000000000003,0.1,5.0,1.0,0.8253543291785528,0.6202838103456539,0.8481275833016321,0.6439862542955326,291.0,0.9308991318279244,0.5614950021729683,117.2,0.8085766650074342,0.9633929785070764,606.4
1,0.81,0.41,2.8000000000000003,0.1,5.0,3.0,0.8178623681782687,0.5918584304137303,0.8460660498983511,0.6350515463917525,291.0,0.9719038737058362,0.4846588439808778,117.2,0.7979997196357135,0.9699914637262741,606.4
1,0.81,0.41,2.8000000000000003,0.1,5.0,5.0,0.8085968126918229,0.5634354475286447,0.8369870426907408,0.6233676975945017,291.0,0.9835080748997536,0.4146602926263943,117.2,0.7897333288129502,0.9736191082040658,606.4
1,0.81,0.41,2.8000000000000003,1.0,0.1,0.1,0.8766041452786164,0.789306774054365,0.8344416548655736,0.7821305841924399,291.0,0.861603736093991,0.8071418223960597,117.2,0.8977634609976333,0.9353613779829384,606.4
1,0.81,0.41,2.8000000000000003,1.0,0.1,1.0,0.8708850014692869,0.7398221391245985,0.8586383809765061,0.7498281786941581,291.0,0.9396962441882882,0.7149789946400117,117.2,0.8668852108437003,0.9591047243109811,606.4
1,0.81,0.41,2.8000000000000003,1.0,0.1,3.0,0.8279124119125999,0.6139040701855315,0.8438150875497463,0.6845360824742268,291.0,0.980925925925926,0.4385339707373605,117.2,0.8124577855910884,0.9719678557641596,606.4
1,0.81,0.41,2.8000000000000003,1.0,0.1,5.0,0.8089883766824597,0.5604918740112182,0.8326194466549772,0.6460481099656357,291.0,0.9853535353535352,0.3480805446907141,117.2,0.7928997772799784,0.9762571973836592,606.4
1,0.81,0.41,2.8000000000000003,1.0,1.0,0.1,0.8704916885644345,0.7555000239704683,0.8487513478419204,0.7477663230240551,291.0,0.8888566195709053,0.774692162827756,117.2,0.8765367655056672,0.9478928452977092,606.4
1,0.81,0.41,2.8000000000000003,1.0,1.0,1.0,0.8590598075107986,0.7123891365837289,0.8591147155810607,0.727147766323024,291.0,0.9208082977828516,0.6757496740547589,117.2,0.8517366451574183,0.9577856797211848,606.4
1,0.81,0.41,2.8000000000000003,1.0,1.0,3.0,0.8336278673949676,0.6295783594611438,0.8487990135888704,0.6845360824742268,291.0,0.97636110336338,0.493089960886571,117.2,0.8177410463793645,0.9709783004659608,606.4
1,0.81,0.41,2.8000000000000003,1.0,1.0,5.0,0.812537313421417,0.5712725921664509,0.8385660464437266,0.645360824742268,291.0,0.9867514573396926,0.38733883818629583,117.2,0.7948294996126588,0.9749370653704581,606.4
1,0.81,0.41,2.8000000000000003,1.0,3.0,0.1,0.8564970648307811,0.7089589625581284,0.8569579958394629,0.7113402061855669,291.0,0.8995688872862526,0.7030421555845285,117.2,0.8509093731780809,0.9558071128364896,606.4
1,0.81,0.41,2.8000000000000003,1.0,3.0,1.0,0.8482171189017613,0.6825027566038641,0.8571944967705522,0.6996563573883161,291.0,0.921209808132667,0.6399391568883094,117.2,0.8370035079244168,0.9597642466058798,606.4
1,0.81,0.41,2.8000000000000003,1.0,3.0,3.0,0.8344197349744666,0.6369336976844527,0.8512155143480415,0.6790378006872853,291.0,0.96575245242713,0.5323772272924815,117.2,0.8177994409639423,0.9673511996998708,606.4
1,0.81,0.41,2.8000000000000003,1.0,3.0,5.0,0.8202255426090511,0.5943022196653723,0.8439774805934732,0.6536082474226804,291.0,0.9849039264828738,0.4470520063740403,117.2,0.8019553709007503,0.9722989761908644,606.4
1,0.81,0.41,2.8000000000000003,1.0,5.0,0.1,0.8492044777559304,0.6859329306294646,0.859604029238857,0.6948453608247422,291.0,0.9004564266024712,0.6638128349992757,117.2,0.8398176924045224,0.9591058117343859,606.4
1,0.81,0.41,2.8000000000000003,1.0,5.0,1.0,0.8428978888861092,0.6668296658516708,0.8581938033150273,0.6838487972508591,291.0,0.9149634098653706,0.6245980008691874,117.2,0.8300822860460269,0.9614144116223812,606.4
1,0.81,0.41,2.8000000000000003,1.0,5.0,3.0,0.8350116445095456,0.6398772712018792,0.8549541519386812,0.6749140893470791,291.0,0.9558168044152128,0.5529045342604665,117.2,0.8179064301249355,0.9663611006899699,606.4
1,0.81,0.41,2.8000000000000003,1.0,5.0,5.0,0.8247598957292143,0.6085143103696247,0.8493799786523528,0.6542955326460481,291.0,0.9756427290408952,0.4948573084166305,117.2,0.805538628416725,0.9703193218827648,606.4
1,0.81,0.41,2.8000000000000003,3.0,0.1,0.1,0.8769986225961706,0.7971463157390095,0.8296322203886201,0.7883161512027492,291.0,0.8518951232736279,0.8191076343618716,117.2,0.902775727658734,0.9307436344952452,606.4
1,0.81,0.41,2.8000000000000003,3.0,0.1,1.0,0.8783773511171745,0.7819574284481519,0.8453669232446211,0.7759450171821305,291.0,0.8805065994945777,0.7969288715051427,117.2,0.8921382905781353,0.9432767329451228,606.4
1,0.81,0.41,2.8000000000000003,3.0,0.1,3.0,0.8720676565092698,0.7432523131501989,0.8580785378237135,0.7546391752577319,291.0,0.9396962441882882,0.7149789946400117,117.2,0.8689060366244437,0.9587746913076808,606.4
1,0.81,0.41,2.8000000000000003,3.0,0.1,5.0,0.8535379019777191,0.6893583105613884,0.8574825072841807,0.7243986254295534,291.0,0.9501760854825289,0.6023323192814718,117.2,0.8424999075491563,0.9640497822434632,606.4
1,0.81,0.41,2.8000000000000003,3.0,1.0,0.1,0.8768011892310646,0.7853876024737523,0.8384577716856079,0.7786941580756013,291.0,0.8699243865508149,0.8020136172678546,117.2,0.8946844792010413,0.9383300438775344,606.4
1,0.81,0.41,2.8000000000000003,3.0,1.0,1.0,0.876208502783306,0.7716681048947696,0.8501846367110953,0.7656357388316151,291.0,0.8890046991996178,0.7866869477038968,117.2,0.8850628931012728,0.946574344419615,606.4
1,0.81,0.41,2.8000000000000003,3.0,1.0,3.0,0.8693084513181006,0.7344335778321108,0.8631270567476765,0.7443298969072165,291.0,0.9371123399647754,0.7098652759669709,117.2,0.8631541422724368,0.96009427960918,606.4
1,0.81,0.41,2.8000000000000003,3.0,1.0,5.0,0.8539335444730295,0.688380315451364,0.8616297066588124,0.720274914089347,291.0,0.9476298842866768,0.6091699261190787,117.2,0.8416872654335801,0.9653699142566644,606.4
1,0.81,0.41,2.8000000000000003,3.0,3.0,0.1,0.8714769110043659,0.7594191955510811,0.8485761443847324,0.7505154639175258,291.0,0.8898543490052925,0.7815152832101984,117.2,0.8780502118613853,0.9469032899995108,606.4
1,0.81,0.41,2.8000000000000003,3.0,3.0,1.0,0.8683236163781916,0.7461934896207871,0.8511695691774086,0.7429553264604811,291.0,0.8964971860114688,0.7542517745907575,117.2,0.8710183079803026,0.9505303907656004,606.4
1,0.81,0.41,2.8000000000000003,3.0,3.0,3.0,0.8590598075107986,0.7123891365837289,0.8591147155810607,0.727147766323024,291.0,0.9208082977828516,0.6757496740547589,117.2,0.8517366451574183,0.9577856797211848,606.4
1,0.81,0.41,2.8000000000000003,3.0,3.0,5.0,0.8527512784631772,0.6854391389807756,0.8635889381591225,0.71340206185567,291.0,0.9528454924272204,0.6159930465015211,117.2,0.8387701052728307,0.9653720891034736,606.4
1,0.81,0.41,2.8000000000000003,3.0,5.0,0.1,0.8651699346345223,0.7408037298048804,0.8505504635056239,0.7347079037800687,291.0,0.8913045180088854,0.7559177169346659,117.2,0.8671399421199325,0.9488813131725036,606.4
1,0.81,0.41,2.8000000000000003,3.0,5.0,1.0,0.8630020571546083,0.7280670214295988,0.8555504078090405,0.7278350515463917,291.0,0.900579226578406,0.7286397218600609,117.2,0.8607518506975728,0.9538280022400922,606.4
1,0.81,0.41,2.8000000000000003,3.0,5.0,3.0,0.8547226934319395,0.6996500311616088,0.8579749805830479,0.7189003436426117,291.0,0.9202565883107036,0.6518615094886282,117.2,0.8459315498286795,0.9591041805992792,606.4
1,0.81,0.41,2.8000000000000003,3.0,5.0,5.0,0.8484151344732183,0.6756412100292438,0.8617404484101021,0.7024054982817869,291.0,0.94941717645943,0.6091844125742429,117.2,0.8336827604369983,0.9647131105202778,606.4
1,0.81,0.41,2.8000000000000003,5.0,0.1,0.1,0.876999010861247,0.7976365118174409,0.8291866416602145,0.7890034364261169,291.0,0.8518951232736279,0.8191076343618716,117.2,0.9030313865980959,0.9304141452036472,606.4
1,0.81,0.41,2.8000000000000003,5.0,0.1,1.0,0.8769984282723687,0.7888177764993527,0.8356817038985236,0.7814432989690719,291.0,0.8663286946270455,0.8071563088512241,117.2,0.8970207627279831,0.936350933281137,606.4
1,0.81,0.41,2.8000000000000003,5.0,0.1,3.0,0.8766020092469058,0.7682379308691691,0.8532238523359033,0.7676975945017182,291.0,0.8920319749258926,0.7695929306098798,117.2,0.8840459408004275,0.9495408354674018,606.4
1,0.81,0.41,2.8000000000000003,5.0,0.1,5.0,0.872264700844245,0.7437425092286303,0.8582229527957146,0.7553264604810996,291.0,0.9396962441882882,0.7149789946400117,117.2,0.8691631712197235,0.9587746913076808,606.4
1,0.81,0.41,2.8000000000000003,5.0,1.0,0.1,0.8766041452786164,0.7902859676878087,0.8342665769970173,0.7835051546391754,291.0,0.8612497647280255,0.8071418223960597,117.2,0.8979838417688623,0.93470185568804,606.4
1,0.81,0.41,2.8000000000000003,5.0,1.0,1.0,0.8775893673360203,0.7839170142384582,0.8425190669224903,0.7766323024054982,291.0,0.8719096048928057,0.8020136172678546,117.2,0.8937927250970309,0.9406391874772322,606.4
1,0.81,0.41,2.8000000000000003,5.0,1.0,3.0,0.8750239056528869,0.7623567764514119,0.8562199494385858,0.7628865979381443,291.0,0.8977716521652166,0.7610604085180357,117.2,0.8793798056861283,0.9508598800571983,606.4
1,0.81,0.41,2.8000000000000003,5.0,1.0,5.0,0.8708853897343631,0.7383527494127236,0.8610282373437441,0.7477663230240551,291.0,0.9396962441882882,0.7149789946400117,117.2,0.8659921775199745,0.96009427960918,606.4
1,0.81,0.41,2.8000000000000003,5.0,3.0,0.1,0.8746311768670214,0.7736252936382376,0.8435047382217977,0.7642611683848797,291.0,0.8787535403432507,0.7968854121396494,117.2,0.8870892893362831,0.9426172106502247,606.4
1,0.81,0.41,2.8000000000000003,5.0,3.0,1.0,0.8748288034083476,0.7682379308691691,0.8497930708164141,0.7601374570446735,291.0,0.889316919113295,0.7883528900478053,117.2,0.8828826091538644,0.946574344419615,606.4
1,0.81,0.41,2.8000000000000003,5.0,3.0,3.0,0.8704928529771363,0.747175080301069,0.8559687619617264,0.7484536082474227,291.0,0.9081816813501646,0.7440243372446762,117.2,0.8708997526594708,0.953498512948494,606.4
1,0.81,0.41,2.8000000000000003,5.0,3.0,5.0,0.8661547684268502,0.7265940361474663,0.8630949805622825,0.7402061855670103,291.0,0.9356430768160008,0.6927857453281183,117.2,0.8588780828828462,0.96009427960918,606.4
1,0.81,0.41,2.8000000000000003,5.0,5.0,0.1,0.8714769110043659,0.7599093916295124,0.8480183052772748,0.7512027491408935,291.0,0.8898543490052925,0.7815152832101984,117.2,0.8782894193809441,0.9465732569962104,606.4
1,0.81,0.41,2.8000000000000003,5.0,5.0,1.0,0.8699007491182558,0.7515832494366941,0.8514955923932375,0.7450171821305842,291.0,0.8913372108750259,0.7678835289004781,117.2,0.8740536785909127,0.949541379179104,606.4
1,0.81,0.41,2.8000000000000003,5.0,5.0,3.0,0.8659577237093476,0.7349237739105422,0.8537514086094209,0.7374570446735396,291.0,0.9119493589916988,0.7286397218600609,117.2,0.8644440162102066,0.9541574915316904,606.4
1,0.81,0.41,2.8000000000000003,5.0,5.0,5.0,0.8590598075107986,0.7123891365837289,0.8591147155810607,0.727147766323024,291.0,0.9208082977828516,0.6757496740547589,117.2,0.8517366451574183,0.9577856797211848,606.4
2,0.81,0.91,1.11,0.1,0.1,0.1,0.8762119960214114,0.7706925068315834,0.8585600758208441,0.7800687285223367,291.0,0.8841998379929179,0.7474576271186442,117.2,0.8826622736054729,0.947234954137918,606.4
2,0.81,0.91,1.11,0.1,0.1,1.0,0.8551148400114543,0.6805323841027853,0.8775922752175891,0.7257731958762887,291.0,0.9672903016653016,0.5681877444589309,117.2,0.8370431331915466,0.9726284654824624,606.4
2,0.81,0.91,1.11,0.1,0.1,3.0,0.8478212824651765,0.6540725825782635,0.8824095428180202,0.7037800687285224,291.0,0.9707404155692128,0.5306678255830798,117.2,0.8265048233560435,0.9782368516917592,606.4
2,0.81,0.91,1.11,0.1,0.1,5.0,0.8444707507103338,0.6457428448151877,0.879076452207887,0.6969072164948453,291.0,0.969698908057117,0.5187020136172679,117.2,0.8232970212159454,0.9782368516917592,606.4
2,0.81,0.91,1.11,0.1,1.0,0.1,0.8580761381311728,0.7207200728702239,0.8535645763517126,0.7312714776632302,291.0,0.8879731815349825,0.6945386064030132,117.2,0.8562782175991783,0.9505336530358144,606.4
2,0.81,0.91,1.11,0.1,1.0,1.0,0.8568909587944027,0.6927884845869888,0.8730312059554347,0.7230240549828179,291.0,0.9608378941712274,0.6177024482109228,117.2,0.8405257760580582,0.9673517434115734,606.4
2,0.81,0.91,1.11,0.1,1.0,3.0,0.8523548586726598,0.6712222541828468,0.8789747240870909,0.7140893470790378,291.0,0.9698250969331744,0.5647834274952919,117.2,0.8328872275671102,0.9742769993638574,606.4
2,0.81,0.91,1.11,0.1,1.0,5.0,0.8474268055301494,0.658972146315739,0.8765351052399261,0.7058419243986255,291.0,0.9713099843843211,0.5426046646385629,117.2,0.8272950676796202,0.9742775430755596,606.4
2,0.81,0.91,1.11,0.1,3.0,0.1,0.8523599065011794,0.7070029723380795,0.8506286884023666,0.7182130584192439,291.0,0.8874925891635298,0.679197450383891,117.2,0.8489037765963332,0.950203620032514,606.4
2,0.81,0.91,1.11,0.1,3.0,1.0,0.8537388301110391,0.6996512296850281,0.8607236340762038,0.720274914089347,291.0,0.909352643448573,0.6484282196146602,117.2,0.8449439912336363,0.957458908988098,606.4
2,0.81,0.91,1.11,0.1,3.0,3.0,0.8543289926445381,0.6854391389807757,0.8726903162896199,0.7168384879725085,291.0,0.9621359803739666,0.6074460379545126,117.2,0.8370291820463451,0.9680107219947696,606.4
2,0.81,0.91,1.11,0.1,3.0,5.0,0.8527524432584063,0.6761290090608372,0.8765275483376709,0.7147766323024054,291.0,0.9651920122887866,0.5801535564247429,117.2,0.8340214151927444,0.9716394538959662,606.4
2,0.81,0.91,1.11,0.1,5.0,0.1,0.8519656235074267,0.7060225801812168,0.8505171540643548,0.7168384879725085,291.0,0.8874925891635298,0.679197450383891,117.2,0.8484029856425982,0.950203620032514,606.4
2,0.81,0.91,1.11,0.1,5.0,1.0,0.851571534837476,0.6981830384965723,0.8558529119631952,0.7161512027491408,291.0,0.8997717799482606,0.6535709111980299,117.2,0.8445974519577141,0.9548208198085046,606.4
2,0.81,0.91,1.11,0.1,5.0,3.0,0.8539347088857312,0.6908312958435209,0.8685829757769159,0.7175257731958762,291.0,0.9360694622861958,0.6245400550485296,117.2,0.8400004311813618,0.9637230115103768,606.4
2,0.81,0.91,1.11,0.1,5.0,5.0,0.8539347096507857,0.6839685507454816,0.8726874454637592,0.7168384879725085,291.0,0.964102689710128,0.6023178328263075,117.2,0.8363606148620708,0.9683407549980698,606.4
2,0.81,0.91,1.11,1.0,0.1,0.1,0.8866596247240162,0.8275288844144015,0.8420004682871494,0.8171821305841925,291.0,0.8471331068517141,0.8532811820947416,117.2,0.9156092430737786,0.926458642569364,606.4
2,0.81,0.91,1.11,1.0,0.1,1.0,0.8827146576071992,0.7897969701327964,0.8582432051170645,0.7965635738831616,291.0,0.8867061931853802,0.7730407069390121,117.2,0.8929146615686294,0.9452552998298184,606.4
2,0.81,0.91,1.11,1.0,0.1,3.0,0.8695078225658438,0.7310081979001871,0.8682000211380758,0.7642611683848797,291.0,0.9550356275477198,0.6484716789801535,117.2,0.8604181334760032,0.9627339999238804,606.4
2,0.81,0.91,1.11,1.0,0.1,5.0,0.86122690846056,0.7016012272879812,0.873184731738623,0.7457044673539519,291.0,0.9656733880669218,0.5920903954802259,117.2,0.846644418124787,0.96867078800137,606.4
2,0.81,0.91,1.11,1.0,1.0,0.1,0.8805473627161632,0.7996008917014239,0.8453614931992647,0.7951890034364262,291.0,0.8562971686605062,0.8106185716355208,117.2,0.900594950125082,0.9350308012679356,606.4
2,0.81,0.91,1.11,1.0,1.0,1.0,0.8762119960214114,0.7706925068315834,0.8585600758208441,0.7800687285223367,291.0,0.8841998379929179,0.7474576271186442,117.2,0.8826622736054729,0.947234954137918,606.4
2,0.81,0.91,1.11,1.0,1.0,3.0,0.8693100028482974,0.7285536219377727,0.8714288653657931,0.7587628865979381,291.0,0.9552543816307733,0.6535564247428655,117.2,0.8587909581614213,0.9640541319370816,606.4
2,0.81,0.91,1.11,1.0,1.0,5.0,0.8620152801242632,0.7060141905172828,0.8722002039296844,0.7450171821305842,291.0,0.9620842723711664,0.6091699261190786,117.2,0.8480712252435072,0.9670211666965708,606.4
2,0.81,0.91,1.11,1.0,3.0,0.1,0.8699038544738121,0.7648137494606645,0.8481236551326846,0.7683848797250858,291.0,0.8693853855194063,0.7559901492104882,117.2,0.8792064528356708,0.9406397311889344,606.4
2,0.81,0.91,1.11,1.0,3.0,1.0,0.8681292902812776,0.7481542739345126,0.8540972975160365,0.7580756013745704,291.0,0.88778103511345,0.7235694625525134,117.2,0.8710633946240408,0.948884031731015,606.4
2,0.81,0.91,1.11,1.0,3.0,3.0,0.8641837390454737,0.7212054748549787,0.8703164798351457,0.7470790378006873,291.0,0.923815950341565,0.6569607417065043,117.2,0.8550769195937026,0.960423768900778,606.4
2,0.81,0.91,1.11,1.0,3.0,5.0,0.8626075786894726,0.7069957811975647,0.8734164439537702,0.7402061855670103,291.0,0.9632966215249319,0.6245255685933653,117.2,0.8480670636573142,0.9673511996998712,606.4
2,0.81,0.91,1.11,1.0,5.0,0.1,0.8635947424547854,0.7452178915576011,0.8473694744452318,0.7477663230240551,291.0,0.8792737317338875,0.7389251050268001,117.2,0.8680795634112467,0.9432761892334208,606.4
2,0.81,0.91,1.11,1.0,5.0,1.0,0.8624128647100097,0.7329665851670741,0.8552466218261585,0.7436426116838487,291.0,0.8854431885712406,0.7064754454584964,117.2,0.8622831283446175,0.9495440977376156,606.4
2,0.81,0.91,1.11,1.0,5.0,3.0,0.8594542844458255,0.7143475238506161,0.8624157145211824,0.7353951890034365,291.0,0.9050484223573132,0.6620744603795451,117.2,0.8530921060161598,0.9571288759847978,606.4
2,0.81,0.91,1.11,1.0,5.0,5.0,0.860439312561955,0.7060189846109595,0.8684172198275413,0.7347079037800688,291.0,0.951423453105952,0.6347819788497755,117.2,0.8476233745001244,0.9643825338052748,606.4
2,0.81,0.91,1.11,3.0,0.1,0.1,0.8868574455891443,0.8358586221774773,0.8408588822997409,0.8247422680412372,291.0,0.8325086289673786,0.8635231058959872,117.2,0.9199822447460017,0.9211819204984748,606.4
2,0.81,0.91,1.11,3.0,0.1,1.0,0.8874468319750177,0.8187089505728942,0.8483378447525581,0.8096219931271478,291.0,0.8556139982050892,0.8413443430392583,117.2,0.911496952417266,0.9337117566781392,606.4
2,0.81,0.91,1.11,3.0,0.1,3.0,0.8833063735835305,0.7912675583680905,0.8589704583990624,0.7972508591065293,291.0,0.8890526832965762,0.7764595103578154,117.2,0.893202161425277,0.9452552998298184,606.4
2,0.81,0.91,1.11,3.0,0.1,5.0,0.8799566164462048,0.7643295459993288,0.8677317561203399,0.7848797250859108,291.0,0.9317309329247532,0.7133565116615965,117.2,0.8781792225207313,0.9577862234328868,606.4
2,0.81,0.91,1.11,3.0,1.0,0.1,0.8840962990725935,0.8191979481279065,0.8428286514744707,0.8075601374570447,291.0,0.8451818452963491,0.8481529769665365,117.2,0.9109983107895672,0.927776599735756,606.4
2,0.81,0.91,1.11,3.0,1.0,1.0,0.8854759980650245,0.8108718059350879,0.849920072982228,0.8034364261168385,291.0,0.86159564426668,0.8294075039837752,117.2,0.906116229165374,0.9356908672745362,606.4
2,0.81,0.91,1.11,3.0,1.0,3.0,0.8809408684147086,0.7844096073637278,0.8576079326825279,0.7917525773195877,291.0,0.8850791680076412,0.7662175865565696,117.2,0.8904523836590545,0.9459148221247166,606.4
2,0.81,0.91,1.11,3.0,1.0,5.0,0.8773934851185838,0.7608981734503092,0.8659491533219179,0.7807560137457045,291.0,0.9233356032232436,0.7116326234970304,117.2,0.8761226575853284,0.955807656548192,606.4
2,0.81,0.91,1.11,3.0,3.0,0.1,0.8795619459524303,0.7986216980679801,0.8438131160470596,0.7931271477663231,291.0,0.851667360061489,0.8123279733449225,117.2,0.9005027267305653,0.9340417896814392,606.4
2,0.81,0.91,1.11,3.0,3.0,1.0,0.8801526903097528,0.7917601514933601,0.8512937579689959,0.7917525773195877,291.0,0.8629368362035409,0.7918151528321019,117.2,0.8959621743753741,0.9396485447556288,606.4
2,0.81,0.91,1.11,3.0,3.0,3.0,0.8762119960214114,0.7706925068315834,0.8585600758208441,0.7800687285223367,291.0,0.8841998379929179,0.7474576271186442,117.2,0.8826622736054729,0.947234954137918,606.4
2,0.81,0.91,1.11,3.0,3.0,5.0,0.872859910058682,0.7530538376719881,0.8620978509269994,0.772508591065292,291.0,0.9088279108684654,0.704780530204259,117.2,0.8727175522202731,0.9535006877953034,606.4
2,0.81,0.91,1.11,3.0,5.0,0.1,0.8730567604523827,0.7775504578359459,0.8448795604927174,0.7752577319587628,291.0,0.8547437507812466,0.7832681442850934,117.2,0.8884661869587251,0.9373404885793356,606.4
2,0.81,0.91,1.11,3.0,5.0,1.0,0.8732547752587854,0.7726520926218898,0.8499422337737922,0.7752577319587628,291.0,0.868270759390386,0.766232073011734,117.2,0.8841562446851114,0.94096867676883,606.4
2,0.81,0.91,1.11,3.0,5.0,3.0,0.8706926147851188,0.7584459945347332,0.8549262314976496,0.7656357388316151,291.0,0.8830521192191252,0.7406345067362017,117.2,0.875548697591095,0.9462453988397193,606.4
2,0.81,0.91,1.11,3.0,5.0,5.0,0.8689172729148502,0.7437449062754686,0.8613485803944162,0.7621993127147766,291.0,0.9034523226496888,0.6979574098218166,117.2,0.8676806931059439,0.9531717422154078,606.4
2,0.81,0.91,1.11,5.0,0.1,0.1,0.885871640560335,0.8348794285440337,0.8389271431676457,0.8233676975945018,291.0,0.8297400339260564,0.8635231058959872,117.2,0.919893412805266,0.9201918214885738,606.4
2,0.81,0.91,1.11,5.0,0.1,1.0,0.8876442641925422,0.8245877079438133,0.8474263243768163,0.8130584192439863,291.0,0.8486023722190301,0.8532811820947416,117.2,0.914144947512155,0.9300851996237516,606.4
2,0.81,0.91,1.11,5.0,0.1,3.0,0.8870531308050892,0.8084220240663502,0.8544546669828932,0.8054982817869416,291.0,0.8671313264014648,0.8157467767637259,117.2,0.9053618419169044,0.9399780340472268,606.4
2,0.81,0.91,1.11,5.0,0.1,5.0,0.8833063735835305,0.7912675583680905,0.8589704583990624,0.7972508591065293,291.0,0.8890526832965762,0.7764595103578154,117.2,0.893202161425277,0.9452552998298184,606.4
2,0.81,0.91,1.11,5.0,1.0,0.1,0.8852799249665309,0.8275288844144015,0.8402929260364645,0.8171821305841925,291.0,0.8416250767013609,0.8532811820947416,117.2,0.9154200527400292,0.9241500426813688,606.4
2,0.81,0.91,1.11,5.0,1.0,1.0,0.8870527425400127,0.8196893427297569,0.849862284358468,0.8103092783505155,291.0,0.8528057773241073,0.84305374474866,117.2,0.9107972362781532,0.9323927120883424,606.4
2,0.81,0.91,1.11,5.0,1.0,3.0,0.8862639814636515,0.8049906515173306,0.8560713125331271,0.8034364261168385,291.0,0.8660769307676205,0.808909169926119,117.2,0.9034589902135994,0.9409670456337232,606.4
2,0.81,0.91,1.11,5.0,1.0,5.0,0.8821233298959441,0.7883275804209213,0.8574084502746178,0.7951890034364262,291.0,0.8883190565125293,0.7713313052296102,117.2,0.8920814872254107,0.9452552998298184,606.4
2,0.81,0.91,1.11,5.0,3.0,0.1,0.8835041948311858,0.8128289946785558,0.8443818834862263,0.8034364261168385,291.0,0.8530574201922183,0.8362161379110532,117.2,0.9071782353747168,0.9310742112102478,606.4
2,0.81,0.91,1.11,5.0,3.0,1.0,0.8844896104473372,0.8079318279879188,0.8489827320179065,0.8013745704467354,291.0,0.85847106110264,0.8242937853107344,117.2,0.9052740759239152,0.936019812854432,606.4
2,0.81,0.91,1.11,5.0,3.0,3.0,0.8835036114772533,0.7961683206289851,0.8548515342122698,0.7986254295532647,291.0,0.8721856093655342,0.7901202375778646,117.2,0.8982023317049108,0.9422866339352222,606.4
2,0.81,0.91,1.11,5.0,3.0,5.0,0.8793654834412786,0.7790234431180785,0.8593231021476544,0.7890034364261169,291.0,0.8835524524103983,0.7542807475010865,117.2,0.8875092991535187,0.9469049211346174,606.4
2,0.81,0.91,1.11,5.0,5.0,0.1,0.8799564232699846,0.7996020902248431,0.8445501194208092,0.7938144329896908,291.0,0.8518882231263888,0.8140373750543242,117.2,0.9007873811328668,0.9340417896814392,606.4
2,0.81,0.91,1.11,5.0,5.0,1.0,0.880547362333636,0.7966609137542546,0.8483270624854601,0.7938144329896908,291.0,0.8585166120549392,0.8037809647979139,117.2,0.8987911451174693,0.9370099118643328,606.4
